55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,0.0,247.5
55.94400073593129,-3.1879717359312885,SE,55.943788603896934,-3.1877596038969327,0.0,246.25
55.943788603896934,-3.1877596038969327,SE,55.94357647186258,-3.187547471862577,77.67941940826218,266.0308080405947
55.94357647186258,-3.187547471862577,ESE,55.94346166683287,-3.1872703080028235,134.47952287279722,315.65718827117286
55.94346166683287,-3.1872703080028235,SSE,55.94318450297311,-3.187155502973114,134.47952287279722,314.40718827117286
55.94318450297311,-3.187155502973114,SSE,55.942907339113354,-3.1870406979434045,134.47952287279722,313.15718827117286
55.942907339113354,-3.1870406979434045,SSE,55.9426301752536,-3.186925892913695,158.5618360775041,430.6555021622993
55.9426301752536,-3.186925892913695,W,55.9426301752536,-3.187225892913695,179.9542620113812,549.6127929361444
55.9426301752536,-3.187225892913695,NNE,55.942907339113354,-3.1871110878839857,179.9542620113812,548.3627929361444
55.942907339113354,-3.1871110878839857,NNE,55.94318450297311,-3.186996282854276,179.9542620113812,547.1127929361444
55.94318450297311,-3.186996282854276,NNE,55.94346166683287,-3.1868814778245667,269.9792155791205,628.4808653433407
55.94346166683287,-3.1868814778245667,NNE,55.943738830692624,-3.186766672794857,367.0244509439211,716.6929850038038
55.943738830692624,-3.186766672794857,NE,55.94395096272698,-3.1865545407605014,472.3816261394346,722.9058987517652
55.94395096272698,-3.1865545407605014,NE,55.944163094761336,-3.1863424087261456,472.3816261394346,721.6558987517652
55.944163094761336,-3.1863424087261456,ENE,55.94427789979105,-3.186065244866392,472.3816261394346,720.4058987517652
55.94427789979105,-3.186065244866392,NE,55.9444900318254,-3.1858531128320364,482.44575231038436,801.6222167151195
55.9444900318254,-3.1858531128320364,ENE,55.94460483685511,-3.185575948972283,482.44575231038436,800.3722167151195
55.94460483685511,-3.185575948972283,ENE,55.944719641884824,-3.1852987851125296,482.44575231038436,799.1222167151195
55.944719641884824,-3.1852987851125296,E,55.944719641884824,-3.1849987851125294,520.5676116826596,836.3896284234112
55.944719641884824,-3.1849987851125294,NW,55.94493177391918,-3.185210917146885,520.5676116826596,835.1396284234112
55.94493177391918,-3.185210917146885,NNW,55.945208937778936,-3.1853257221765947,520.5676116826596,833.8896284234112
55.945208937778936,-3.1853257221765947,NW,55.94542106981329,-3.1855378542109505,520.5676116826596,832.6396284234112
55.94542106981329,-3.1855378542109505,NNW,55.94569823367305,-3.18565265924066,576.3546792166883,903.4671002724539
55.94569823367305,-3.18565265924066,NW,55.945910365707405,-3.1858647912750158,620.4889749153181,980.7315704835481
55.945910365707405,-3.1858647912750158,SE,55.94569823367305,-3.18565265924066,620.4889749153181,979.4815704835481
55.94569823367305,-3.18565265924066,SE,55.94548610163869,-3.185440527206304,620.4889749153181,978.2315704835481
55.94548610163869,-3.185440527206304,SE,55.94527396960434,-3.1852283951719484,620.4889749153181,976.9815704835481
55.94527396960434,-3.1852283951719484,SE,55.94506183756998,-3.1850162631375927,620.4889749153181,975.7315704835481
55.94506183756998,-3.1850162631375927,SE,55.944849705535624,-3.184804131103237,645.4375868147298,1019.0374476143454
55.944849705535624,-3.184804131103237,SW,55.94463757350127,-3.1850162631375927,645.4375868147298,1017.7874476143454
55.94463757350127,-3.1850162631375927,SW,55.94442544146691,-3.1852283951719484,645.4375868147298,1016.5374476143454
55.94442544146691,-3.1852283951719484,SW,55.944213309432556,-3.185440527206304,645.4375868147298,1015.2874476143454
55.944213309432556,-3.185440527206304,SW,55.9440011773982,-3.18565265924066,681.1566023175174,1068.3327813401443
55.9440011773982,-3.18565265924066,NW,55.944213309432556,-3.1858647912750158,681.1566023175174,1067.0827813401443
55.944213309432556,-3.1858647912750158,NW,55.94442544146691,-3.1860769233093715,681.1566023175174,1065.8327813401443
55.94442544146691,-3.1860769233093715,NNW,55.94470260532667,-3.186191728339081,681.1566023175174,1064.5827813401443
55.94470260532667,-3.186191728339081,NW,55.944914737361024,-3.186403860373437,681.1566023175174,1063.3327813401443
55.944914737361024,-3.186403860373437,NNW,55.94519190122078,-3.1865186654031463,681.1566023175174,1062.0827813401443
55.94519190122078,-3.1865186654031463,NW,55.94540403325514,-3.186730797437502,790.5740709010778,1157.4504875558619
55.94540403325514,-3.186730797437502,NNW,55.945681197114894,-3.1868456024672116,845.8143393981684,1220.6333309315428
55.945681197114894,-3.1868456024672116,W,55.945681197114894,-3.187145602467212,845.8143393981684,1219.3833309315428
55.945681197114894,-3.187145602467212,WSW,55.94556639208518,-3.187422766326965,845.8143393981684,1218.1333309315428
55.94556639208518,-3.187422766326965,W,55.94556639208518,-3.1877227663269654,845.8143393981684,1216.8833309315428
55.94556639208518,-3.1877227663269654,WSW,55.94545158705547,-3.187999930186719,845.8143393981684,1215.6333309315428
55.94545158705547,-3.187999930186719,W,55.94545158705547,-3.188299930186719,845.8143393981684,1214.3833309315428
55.94545158705547,-3.188299930186719,W,55.94545158705547,-3.188599930186719,845.8143393981684,1213.1333309315428
55.94545158705547,-3.188599930186719,WSW,55.94533678202576,-3.1888770940464726,927.9806682367127,1254.818495261733
55.94533678202576,-3.1888770940464726,W,55.94533678202576,-3.1891770940464728,927.9806682367127,1253.568495261733
55.94533678202576,-3.1891770940464728,SSW,55.945059618166006,-3.1892918990761823,927.9806682367127,1252.318495261733
55.945059618166006,-3.1892918990761823,WSW,55.944944813136296,-3.1895690629359357,927.9806682367127,1251.068495261733
55.944944813136296,-3.1895690629359357,W,55.944944813136296,-3.189869062935936,927.9806682367127,1249.818495261733
55.944944813136296,-3.189869062935936,W,55.944944813136296,-3.190169062935936,927.9806682367127,1248.568495261733
55.944944813136296,-3.190169062935936,WNW,55.945059618166006,-3.1904462267956895,997.2362162091418,1309.0194366815426
55.945059618166006,-3.1904462267956895,SW,55.94484748613165,-3.1906583588300452,997.2362162091418,1307.7694366815426
55.94484748613165,-3.1906583588300452,SW,55.944635354097294,-3.190870490864401,997.2362162091418,1306.5194366815426
55.944635354097294,-3.190870490864401,SW,55.94442322206294,-3.1910826228987568,997.2362162091418,1305.2694366815426
55.94442322206294,-3.1910826228987568,SW,55.94421109002858,-3.1912947549331125,997.2362162091418,1304.0194366815426
55.94421109002858,-3.1912947549331125,WSW,55.94409628499887,-3.191571918792866,997.2362162091418,1302.7694366815426
55.94409628499887,-3.191571918792866,SW,55.943884152964515,-3.1917840508272217,997.2362162091418,1301.5194366815426
55.943884152964515,-3.1917840508272217,WSW,55.943769347934804,-3.192061214686975,1047.7892588385384,1387.1882700521091
55.943769347934804,-3.192061214686975,ESE,55.943654542905094,-3.1917840508272217,1047.7892588385384,1385.9382700521091
55.943654542905094,-3.1917840508272217,ESE,55.94353973787538,-3.1915068869674683,1047.7892588385384,1384.6882700521091
55.94353973787538,-3.1915068869674683,ESE,55.94342493284567,-3.191229723107715,1047.7892588385384,1383.4382700521091
55.94342493284567,-3.191229723107715,ESE,55.94331012781596,-3.1909525592479615,1047.7892588385384,1382.1882700521091
55.94331012781596,-3.1909525592479615,ESE,55.94319532278625,-3.190675395388208,1047.7892588385384,1380.9382700521091
55.94319532278625,-3.190675395388208,E,55.94319532278625,-3.190375395388208,1086.168033020574,1398.0800859322683
55.94319532278625,-3.190375395388208,E,55.94319532278625,-3.1900753953882077,1086.168033020574,1396.8300859322683
55.94319532278625,-3.1900753953882077,ESE,55.94308051775654,-3.1897982315284543,1086.168033020574,1395.5800859322683
55.94308051775654,-3.1897982315284543,SE,55.942868385722186,-3.1895860994940985,1086.168033020574,1394.3300859322683
55.942868385722186,-3.1895860994940985,E,55.942868385722186,-3.1892860994940984,1093.5861365084584,1515.0515556753683
55.942868385722186,-3.1892860994940984,W,55.942868385722186,-3.1895860994940985,1093.5861365084584,1513.8015556753683
55.942868385722186,-3.1895860994940985,NW,55.94308051775654,-3.1897982315284543,1093.5861365084584,1512.5515556753683
55.94308051775654,-3.1897982315284543,NNW,55.9433576816163,-3.189913036558164,1093.5861365084584,1511.3015556753683
55.9433576816163,-3.189913036558164,NNW,55.943634845476055,-3.1900278415878733,1093.5861365084584,1510.0515556753683
55.943634845476055,-3.1900278415878733,NNW,55.94391200933581,-3.190142646617583,1093.5861365084584,1508.8015556753683
55.94391200933581,-3.190142646617583,NW,55.94412414137017,-3.1903547786519386,1093.5861365084584,1507.5515556753683
55.94412414137017,-3.1903547786519386,NNW,55.944401305229924,-3.190469583681648,1093.5861365084584,1506.3015556753683
55.944401305229924,-3.190469583681648,NW,55.94461343726428,-3.190681715716004,1093.5861365084584,1505.0515556753683
55.94461343726428,-3.190681715716004,NNW,55.94489060112404,-3.1907965207457134,1093.5861365084584,1503.8015556753683
55.94489060112404,-3.1907965207457134,NW,55.94510273315839,-3.191008652780069,1148.4490606746494,1597.8667169497078
55.94510273315839,-3.191008652780069,E,55.94510273315839,-3.190708652780069,1148.4490606746494,1596.6167169497078
55.94510273315839,-3.190708652780069,E,55.94510273315839,-3.190408652780069,1148.4490606746494,1595.3667169497078
55.94510273315839,-3.190408652780069,ESE,55.94498792812868,-3.1901314889203154,1148.4490606746494,1594.1167169497078
55.94498792812868,-3.1901314889203154,E,55.94498792812868,-3.189831488920315,1148.4490606746494,1592.8667169497078
55.94498792812868,-3.189831488920315,ESE,55.94487312309897,-3.189554325060562,1148.4490606746494,1591.6167169497078
55.94487312309897,-3.189554325060562,E,55.94487312309897,-3.1892543250605616,1148.4490606746494,1590.3667169497078
55.94487312309897,-3.1892543250605616,ESE,55.94475831806926,-3.188977161200808,1148.4490606746494,1589.1167169497078
55.94475831806926,-3.188977161200808,E,55.94475831806926,-3.188677161200808,1148.4490606746494,1587.8667169497078
55.94475831806926,-3.188677161200808,ESE,55.94464351303955,-3.1883999973410546,1217.1043632913947,1670.5424928289642
55.94464351303955,-3.1883999973410546,E,55.94464351303955,-3.1880999973410544,1217.1043632913947,1669.2924928289642
55.94464351303955,-3.1880999973410544,SE,55.944431381005195,-3.1878878653066987,1217.1043632913947,1668.0424928289642
55.944431381005195,-3.1878878653066987,ESE,55.944316575975485,-3.1876107014469452,1217.1043632913947,1666.7924928289642
55.944316575975485,-3.1876107014469452,E,55.944316575975485,-3.187310701446945,1217.1043632913947,1665.5424928289642
55.944316575975485,-3.187310701446945,E,55.944316575975485,-3.187010701446945,1336.0913811104244,1700.9306529440928
55.944316575975485,-3.187010701446945,W,55.944316575975485,-3.187310701446945,1336.0913811104244,1699.6806529440928
55.944316575975485,-3.187310701446945,W,55.944316575975485,-3.1876107014469452,1336.0913811104244,1698.4306529440928
55.944316575975485,-3.1876107014469452,W,55.944316575975485,-3.1879107014469454,1336.0913811104244,1697.1806529440928
55.944316575975485,-3.1879107014469454,W,55.944316575975485,-3.1882107014469456,1336.0913811104244,1695.9306529440928
55.944316575975485,-3.1882107014469456,WNW,55.944431381005195,-3.188487865306699,1336.0913811104244,1694.6806529440928
55.944431381005195,-3.188487865306699,W,55.944431381005195,-3.188787865306699,1336.0913811104244,1693.4306529440928
55.944431381005195,-3.188787865306699,W,55.944431381005195,-3.1890878653066994,1336.0913811104244,1692.1806529440928
55.944431381005195,-3.1890878653066994,WSW,55.944316575975485,-3.189365029166453,1336.0913811104244,1690.9306529440928
55.944316575975485,-3.189365029166453,WNW,55.944431381005195,-3.189642193026206,1336.0913811104244,1689.6806529440928
55.944431381005195,-3.189642193026206,WNW,55.944546186034906,-3.1899193568859596,1336.0913811104244,1688.4306529440928
55.944546186034906,-3.1899193568859596,WNW,55.944660991064616,-3.190196520745713,1336.0913811104244,1687.1806529440928
55.944660991064616,-3.190196520745713,WNW,55.944775796094326,-3.1904736846054664,1336.0913811104244,1685.9306529440928
55.944775796094326,-3.1904736846054664,W,55.944775796094326,-3.1907736846054666,1336.0913811104244,1684.6806529440928
55.944775796094326,-3.1907736846054666,WNW,55.94489060112404,-3.19105084846522,1336.0913811104244,1683.4306529440928
55.94489060112404,-3.19105084846522,W,55.94489060112404,-3.19135084846522,1336.0913811104244,1682.1806529440928
55.94489060112404,-3.19135084846522,W,55.94489060112404,-3.1916508484652204,1356.1612284429534,1765.074999589383
55.94489060112404,-3.1916508484652204,E,55.94489060112404,-3.19135084846522,1356.1612284429534,1763.824999589383
55.94489060112404,-3.19135084846522,E,55.94489060112404,-3.19105084846522,1356.1612284429534,1762.574999589383
55.94489060112404,-3.19105084846522,E,55.94489060112404,-3.19075084846522,1356.1612284429534,1761.324999589383
55.94489060112404,-3.19075084846522,E,55.94489060112404,-3.1904508484652196,1356.1612284429534,1760.074999589383
55.94489060112404,-3.1904508484652196,E,55.94489060112404,-3.1901508484652195,1356.1612284429534,1758.824999589383
55.94489060112404,-3.1901508484652195,E,55.94489060112404,-3.1898508484652193,1356.1612284429534,1757.574999589383
55.94489060112404,-3.1898508484652193,E,55.94489060112404,-3.189550848465219,1356.1612284429534,1756.324999589383
55.94489060112404,-3.189550848465219,E,55.94489060112404,-3.189250848465219,1356.1612284429534,1755.074999589383
55.94489060112404,-3.189250848465219,E,55.94489060112404,-3.1889508484652187,1356.1612284429534,1753.824999589383
55.94489060112404,-3.1889508484652187,E,55.94489060112404,-3.1886508484652185,1356.1612284429534,1752.574999589383
55.94489060112404,-3.1886508484652185,E,55.94489060112404,-3.1883508484652183,1356.1612284429534,1751.324999589383
55.94489060112404,-3.1883508484652183,E,55.94489060112404,-3.188050848465218,1356.1612284429534,1750.074999589383
55.94489060112404,-3.188050848465218,E,55.94489060112404,-3.187750848465218,1356.1612284429534,1748.824999589383
55.94489060112404,-3.187750848465218,E,55.94489060112404,-3.1874508484652178,1356.1612284429534,1747.574999589383
55.94489060112404,-3.1874508484652178,E,55.94489060112404,-3.1871508484652176,1356.1612284429534,1746.324999589383
55.94489060112404,-3.1871508484652176,E,55.94489060112404,-3.1868508484652174,1356.1612284429534,1745.074999589383
55.94489060112404,-3.1868508484652174,ENE,55.94500540615375,-3.186573684605464,1356.1612284429534,1743.824999589383
