55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,0.0,248.75
55.94431019497029,-3.1881188361402466,E,55.94431019497029,-3.1878188361402464,0.0,247.5
55.94431019497029,-3.1878188361402464,ESE,55.94419538994058,-3.187541672280493,42.31151921265378,274.7910692046796
55.94419538994058,-3.187541672280493,NE,55.94440752197494,-3.1873295402461372,42.31151921265378,273.5410692046796
55.94440752197494,-3.1873295402461372,ENE,55.94452232700465,-3.187052376386384,64.7850623619789,372.84147470286905
55.94452232700465,-3.187052376386384,W,55.94452232700465,-3.187352376386384,64.7850623619789,371.59147470286905
55.94452232700465,-3.187352376386384,WNW,55.94463713203436,-3.1876295402461374,64.7850623619789,370.34147470286905
55.94463713203436,-3.1876295402461374,W,55.94463713203436,-3.1879295402461376,96.47914003531852,369.6092220579226
55.94463713203436,-3.1879295402461376,E,55.94463713203436,-3.1876295402461374,96.47914003531852,368.3592220579226
55.94463713203436,-3.1876295402461374,E,55.94463713203436,-3.1873295402461372,96.47914003531852,367.1092220579226
55.94463713203436,-3.1873295402461372,ESE,55.94452232700465,-3.187052376386384,96.47914003531852,365.8592220579226
55.94452232700465,-3.187052376386384,E,55.94452232700465,-3.1867523763863836,96.47914003531852,364.6092220579226
55.94452232700465,-3.1867523763863836,ESE,55.94440752197494,-3.1864752125266302,154.08067559153235,475.4893233546237
55.94440752197494,-3.1864752125266302,E,55.94440752197494,-3.18617521252663,154.08067559153235,474.2393233546237
55.94440752197494,-3.18617521252663,ENE,55.94452232700465,-3.1858980486668766,154.08067559153235,472.9893233546237
55.94452232700465,-3.1858980486668766,ESE,55.94440752197494,-3.1856208848071232,154.08067559153235,471.7393233546237
55.94440752197494,-3.1856208848071232,SSE,55.94413035811518,-3.1855060797774137,154.08067559153235,470.4893233546237
55.94413035811518,-3.1855060797774137,SSE,55.943853194255425,-3.1853912747477042,200.7532528761353,480.47254111644
55.943853194255425,-3.1853912747477042,W,55.943853194255425,-3.1856912747477044,200.7532528761353,479.22254111644
55.943853194255425,-3.1856912747477044,W,55.943853194255425,-3.1859912747477046,284.85932334016945,489.885058679826
55.943853194255425,-3.1859912747477046,W,55.943853194255425,-3.186291274747705,284.85932334016945,488.635058679826
55.943853194255425,-3.186291274747705,WNW,55.943967999285135,-3.186568438607458,284.85932334016945,487.385058679826
55.943967999285135,-3.186568438607458,WNW,55.944082804314846,-3.1868456024672116,395.60761627299365,604.7782009284269
55.944082804314846,-3.1868456024672116,N,55.94438280431485,-3.1868456024672116,395.60761627299365,603.5282009284269
55.94438280431485,-3.1868456024672116,N,55.94468280431485,-3.1868456024672116,395.60761627299365,602.2782009284269
55.94468280431485,-3.1868456024672116,NNE,55.94495996817461,-3.186730797437502,395.60761627299365,601.0282009284269
55.94495996817461,-3.186730797437502,N,55.94525996817461,-3.186730797437502,395.60761627299365,599.7782009284269
55.94525996817461,-3.186730797437502,NNE,55.94553713203437,-3.1866159924077926,409.59656990263215,688.5568360318888
55.94553713203437,-3.1866159924077926,ENE,55.94565193706408,-3.186338828548039,409.59656990263215,687.3068360318888
55.94565193706408,-3.186338828548039,ENE,55.94576674209379,-3.1860616646882858,409.59656990263215,686.0568360318888
55.94576674209379,-3.1860616646882858,ENE,55.9458815471235,-3.1857845008285324,409.59656990263215,684.8068360318888
55.9458815471235,-3.1857845008285324,E,55.9458815471235,-3.185484500828532,409.59656990263215,683.5568360318888
55.9458815471235,-3.185484500828532,ENE,55.94599635215321,-3.185207336968779,409.59656990263215,682.3068360318888
55.94599635215321,-3.185207336968779,E,55.94599635215321,-3.1849073369687786,426.09179863362965,709.188680234687
55.94599635215321,-3.1849073369687786,S,55.945696352153206,-3.1849073369687786,426.09179863362965,707.938680234687
55.945696352153206,-3.1849073369687786,S,55.9453963521532,-3.1849073369687786,426.09179863362965,706.688680234687
55.9453963521532,-3.1849073369687786,S,55.9450963521532,-3.1849073369687786,426.09179863362965,705.438680234687
55.9450963521532,-3.1849073369687786,S,55.9447963521532,-3.1849073369687786,523.9116983107283,716.8150137485709
55.9447963521532,-3.1849073369687786,S,55.944496352153195,-3.1849073369687786,523.9116983107283,715.5650137485709
