55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,0.0,248.75
55.94431019497029,-3.1881188361402466,E,55.94431019497029,-3.1878188361402464,0.0,247.5
55.94431019497029,-3.1878188361402464,ESE,55.94419538994058,-3.187541672280493,41.85783275170955,320.86514023370825
55.94419538994058,-3.187541672280493,SSW,55.943918226080825,-3.1876564773102025,127.56490176940736,387.83691312597705
55.943918226080825,-3.1876564773102025,SSW,55.94364106222107,-3.187771282339912,127.56490176940736,386.58691312597705
55.94364106222107,-3.187771282339912,SSW,55.94336389836131,-3.1878860873696215,163.1072723883546,442.78190287508085
55.94336389836131,-3.1878860873696215,SSE,55.943086734501556,-3.187771282339912,163.1072723883546,441.53190287508085
55.943086734501556,-3.187771282339912,SE,55.9428746024672,-3.1875591503055563,198.67289882954051,482.3924378018779
55.9428746024672,-3.1875591503055563,NW,55.943086734501556,-3.187771282339912,198.67289882954051,481.1424378018779
55.943086734501556,-3.187771282339912,NW,55.94329886653591,-3.187983414374268,281.0281259523302,590.2292700210352
55.94329886653591,-3.187983414374268,NW,55.94351099857027,-3.1881955464086236,281.0281259523302,588.9792700210352
55.94351099857027,-3.1881955464086236,NW,55.943723130604624,-3.1884076784429793,281.0281259523302,587.7292700210352
55.943723130604624,-3.1884076784429793,WNW,55.943837935634335,-3.1886848423027327,374.53494653098505,693.186042495914
55.943837935634335,-3.1886848423027327,NNW,55.94411509949409,-3.1887996473324423,466.6928861143026,805.5784390610077
55.94411509949409,-3.1887996473324423,WNW,55.9442299045238,-3.1890768111921957,466.6928861143026,804.3284390610077
55.9442299045238,-3.1890768111921957,WNW,55.94434470955351,-3.189353975051949,466.6928861143026,803.0784390610077
55.94434470955351,-3.189353975051949,WNW,55.94445951458322,-3.1896311389117025,466.6928861143026,801.8284390610077
55.94445951458322,-3.1896311389117025,NW,55.94467164661758,-3.1898432709460582,495.9411297479509,811.4472497660555
55.94467164661758,-3.1898432709460582,SW,55.94445951458322,-3.190055402980414,495.9411297479509,810.1972497660555
55.94445951458322,-3.190055402980414,SW,55.944247382548866,-3.19026753501477,495.9411297479509,808.9472497660555
55.944247382548866,-3.19026753501477,SW,55.94403525051451,-3.1904796670491256,505.431763984613,857.3997643007481
55.94403525051451,-3.1904796670491256,SSE,55.94375808665475,-3.190364862019416,505.431763984613,856.1497643007481
55.94375808665475,-3.190364862019416,S,55.94345808665475,-3.190364862019416,505.431763984613,854.8997643007481
55.94345808665475,-3.190364862019416,SSE,55.943180922794994,-3.1902500569897065,505.431763984613,853.6497643007481
55.943180922794994,-3.1902500569897065,S,55.94288092279499,-3.1902500569897065,520.4681235386317,905.7991147710619
55.94288092279499,-3.1902500569897065,NNW,55.94315808665475,-3.190364862019416,520.4681235386317,904.5491147710619
55.94315808665475,-3.190364862019416,NNW,55.943435250514504,-3.1904796670491256,520.4681235386317,903.2991147710619
55.943435250514504,-3.1904796670491256,NNW,55.94371241437426,-3.190594472078835,520.4681235386317,902.0491147710619
55.94371241437426,-3.190594472078835,NNW,55.94398957823402,-3.1907092771085446,520.4681235386317,900.7991147710619
55.94398957823402,-3.1907092771085446,NNW,55.944266742093774,-3.190824082138254,520.4681235386317,899.5491147710619
55.944266742093774,-3.190824082138254,NNW,55.94454390595353,-3.1909388871679636,593.2727287995707,900.3696344453105
55.94454390595353,-3.1909388871679636,NW,55.94475603798789,-3.1911510192023194,593.2727287995707,899.1196344453105
55.94475603798789,-3.1911510192023194,WNW,55.9448708430176,-3.1914281830620728,593.2727287995707,897.8696344453105
55.9448708430176,-3.1914281830620728,NW,55.94508297505195,-3.1916403150964285,593.2727287995707,896.6196344453105
55.94508297505195,-3.1916403150964285,WNW,55.94519778008166,-3.191917478956182,597.6777250739364,1010.3104433318964
55.94519778008166,-3.191917478956182,E,55.94519778008166,-3.1916174789561818,597.6777250739364,1009.0604433318964
55.94519778008166,-3.1916174789561818,ENE,55.945312585111374,-3.1913403150964283,597.6777250739364,1007.8104433318964
55.945312585111374,-3.1913403150964283,E,55.945312585111374,-3.191040315096428,597.6777250739364,1006.5604433318964
55.945312585111374,-3.191040315096428,ENE,55.945427390141084,-3.1907631512366748,619.7675323788792,1040.1340836863742
