55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,NNE,55.944979327719516,-3.188396,0.0,247.5
55.944979327719516,-3.188396,NW,55.94519145975387,-3.188608132034356,0.0,246.25
55.94519145975387,-3.188608132034356,NNW,55.94546862361363,-3.1887229370640653,21.89319668219332,345.9889148077435
55.94546862361363,-3.1887229370640653,SW,55.94525649157927,-3.188935069098421,21.89319668219332,344.7389148077435
55.94525649157927,-3.188935069098421,WSW,55.94514168654956,-3.1892122329581745,21.89319668219332,343.4889148077435
55.94514168654956,-3.1892122329581745,SW,55.944929554515205,-3.1894243649925302,21.89319668219332,342.2389148077435
55.944929554515205,-3.1894243649925302,WSW,55.944814749485495,-3.1897015288522836,117.97527133584164,375.57400057594793
55.944814749485495,-3.1897015288522836,SW,55.94460261745114,-3.1899136608866394,128.75277323303814,436.0662223249467
55.94460261745114,-3.1899136608866394,SW,55.94439048541678,-3.190125792920995,128.75277323303814,434.8162223249467
55.94439048541678,-3.190125792920995,SW,55.944178353382426,-3.190337924955351,151.04688713858224,444.62478623655915
55.944178353382426,-3.190337924955351,WSW,55.944063548352716,-3.1906150888151044,151.04688713858224,443.37478623655915
55.944063548352716,-3.1906150888151044,W,55.944063548352716,-3.1909150888151045,151.04688713858224,442.12478623655915
55.944063548352716,-3.1909150888151045,WSW,55.943948743323006,-3.191192252674858,212.74439854187315,462.2393306946305
55.943948743323006,-3.191192252674858,W,55.943948743323006,-3.191492252674858,257.05843866236046,466.60296416192216
55.943948743323006,-3.191492252674858,NNE,55.94422590718276,-3.1913774476451486,257.05843866236046,465.35296416192216
55.94422590718276,-3.1913774476451486,N,55.944525907182765,-3.1913774476451486,349.15329205591337,469.19812795735504
55.944525907182765,-3.1913774476451486,NNE,55.94480307104252,-3.191262642615439,349.15329205591337,467.94812795735504
55.94480307104252,-3.191262642615439,N,55.945103071042524,-3.191262642615439,413.08321893858977,584.577737608887
55.945103071042524,-3.191262642615439,SSW,55.94482590718277,-3.1913774476451486,413.08321893858977,583.327737608887
55.94482590718277,-3.1913774476451486,SSW,55.94454874332301,-3.191492252674858,502.24196499557587,684.8685423566558
55.94454874332301,-3.191492252674858,SSW,55.944271579463255,-3.1916070577045677,517.8971719835334,724.3819695880126
55.944271579463255,-3.1916070577045677,SE,55.9440594474289,-3.191394925670212,517.8971719835334,723.1319695880126
55.9440594474289,-3.191394925670212,SE,55.94384731539454,-3.191182793635856,517.8971719835334,721.8819695880126
55.94384731539454,-3.191182793635856,SE,55.943635183360186,-3.1909706616015003,517.8971719835334,720.6319695880126
55.943635183360186,-3.1909706616015003,SE,55.94342305132583,-3.1907585295671446,517.8971719835334,719.3819695880126
55.94342305132583,-3.1907585295671446,SE,55.943210919291474,-3.190546397532789,517.8971719835334,718.1319695880126
55.943210919291474,-3.190546397532789,SE,55.94299878725712,-3.190334265498433,517.8971719835334,716.8819695880126
55.94299878725712,-3.190334265498433,SE,55.94278665522276,-3.1901221334640772,517.8971719835334,715.6319695880126
55.94278665522276,-3.1901221334640772,ESE,55.94267185019305,-3.189844969604324,567.3356045758451,784.2146926503868
55.94267185019305,-3.189844969604324,WNW,55.94278665522276,-3.1901221334640772,567.3356045758451,782.9646926503868
55.94278665522276,-3.1901221334640772,NNW,55.94306381908252,-3.1902369384937868,567.3356045758451,781.7146926503868
55.94306381908252,-3.1902369384937868,N,55.94336381908252,-3.1902369384937868,567.3356045758451,780.4646926503868
55.94336381908252,-3.1902369384937868,N,55.94366381908252,-3.1902369384937868,567.3356045758451,779.2146926503868
55.94366381908252,-3.1902369384937868,N,55.943963819082526,-3.1902369384937868,567.3356045758451,777.9646926503868
55.943963819082526,-3.1902369384937868,N,55.94426381908253,-3.1902369384937868,567.3356045758451,776.7146926503868
55.94426381908253,-3.1902369384937868,N,55.94456381908253,-3.1902369384937868,628.133329752131,811.9828011502649
55.94456381908253,-3.1902369384937868,ESE,55.94444901405282,-3.1899597746340334,628.133329752131,810.7328011502649
55.94444901405282,-3.1899597746340334,ESE,55.94433420902311,-3.18968261077428,628.133329752131,809.4828011502649
55.94433420902311,-3.18968261077428,ESE,55.9442194039934,-3.1894054469145265,628.133329752131,808.2328011502649
55.9442194039934,-3.1894054469145265,E,55.9442194039934,-3.1891054469145264,628.133329752131,806.9828011502649
55.9442194039934,-3.1891054469145264,SE,55.944007271959045,-3.1888933148801706,628.133329752131,805.7328011502649
55.944007271959045,-3.1888933148801706,E,55.944007271959045,-3.1885933148801704,628.133329752131,804.4828011502649
55.944007271959045,-3.1885933148801704,E,55.944007271959045,-3.18829331488017,701.5027168041587,880.5616378853525
55.944007271959045,-3.18829331488017,N,55.94430727195905,-3.18829331488017,701.5027168041587,879.3116378853525
55.94430727195905,-3.18829331488017,NNE,55.944584435818804,-3.1881785098504607,701.5027168041587,878.0616378853525
55.944584435818804,-3.1881785098504607,NNE,55.94486159967856,-3.188063704820751,701.5027168041587,876.8116378853525
55.94486159967856,-3.188063704820751,NNE,55.94513876353832,-3.1879488997910417,701.5027168041587,875.5616378853525
55.94513876353832,-3.1879488997910417,NNE,55.945415927398074,-3.187834094761332,701.5027168041587,874.3116378853525
55.945415927398074,-3.187834094761332,NE,55.94562805943243,-3.1876219627269764,712.3366998150185,955.630728390881
55.94562805943243,-3.1876219627269764,W,55.94562805943243,-3.1879219627269766,712.3366998150185,954.380728390881
55.94562805943243,-3.1879219627269766,W,55.94562805943243,-3.1882219627269768,712.3366998150185,953.130728390881
55.94562805943243,-3.1882219627269768,W,55.94562805943243,-3.188521962726977,712.3366998150185,951.880728390881
55.94562805943243,-3.188521962726977,W,55.94562805943243,-3.188821962726977,712.3366998150185,950.630728390881
55.94562805943243,-3.188821962726977,WNW,55.94574286446214,-3.1890991265867306,792.9671878053807,1065.2272059972522
55.94574286446214,-3.1890991265867306,E,55.94574286446214,-3.1887991265867304,792.9671878053807,1063.9772059972522
55.94574286446214,-3.1887991265867304,E,55.94574286446214,-3.18849912658673,792.9671878053807,1062.7272059972522
55.94574286446214,-3.18849912658673,ESE,55.94562805943243,-3.1882219627269768,792.9671878053807,1061.4772059972522
55.94562805943243,-3.1882219627269768,E,55.94562805943243,-3.1879219627269766,792.9671878053807,1060.2272059972522
55.94562805943243,-3.1879219627269766,ESE,55.94551325440272,-3.187644798867223,792.9671878053807,1058.9772059972522
55.94551325440272,-3.187644798867223,E,55.94551325440272,-3.187344798867223,792.9671878053807,1057.7272059972522
55.94551325440272,-3.187344798867223,ESE,55.94539844937301,-3.1870676350074696,792.9671878053807,1056.4772059972522
55.94539844937301,-3.1870676350074696,ESE,55.9452836443433,-3.186790471147716,792.9671878053807,1055.2272059972522
55.9452836443433,-3.186790471147716,E,55.9452836443433,-3.186490471147716,792.9671878053807,1053.9772059972522
55.9452836443433,-3.186490471147716,E,55.9452836443433,-3.186190471147716,792.9671878053807,1052.7272059972522
55.9452836443433,-3.186190471147716,ESE,55.94516883931359,-3.1859133072879624,899.2865803320049,1068.6036666139075
55.94516883931359,-3.1859133072879624,E,55.94516883931359,-3.185613307287962,899.2865803320049,1067.3536666139075
55.94516883931359,-3.185613307287962,E,55.94516883931359,-3.185313307287962,899.2865803320049,1066.1036666139075
55.94516883931359,-3.185313307287962,SE,55.94495670727923,-3.1851011752536063,899.2865803320049,1064.8536666139075
55.94495670727923,-3.1851011752536063,E,55.94495670727923,-3.184801175253606,932.0794417782489,1150.7136698814722
55.94495670727923,-3.184801175253606,W,55.94495670727923,-3.1851011752536063,932.0794417782489,1149.4636698814722
55.94495670727923,-3.1851011752536063,W,55.94495670727923,-3.1854011752536064,932.0794417782489,1148.2136698814722
55.94495670727923,-3.1854011752536064,W,55.94495670727923,-3.1857011752536066,932.0794417782489,1146.9636698814722
55.94495670727923,-3.1857011752536066,WNW,55.94507151230894,-3.18597833911336,947.7982663283725,1239.0056833307228
55.94507151230894,-3.18597833911336,SSW,55.944794348449186,-3.1860931441430695,947.7982663283725,1237.7556833307228
55.944794348449186,-3.1860931441430695,SSW,55.94451718458943,-3.186207949172779,947.7982663283725,1236.5056833307228
55.94451718458943,-3.186207949172779,SSW,55.94424002072967,-3.1863227542024886,947.7982663283725,1235.2556833307228
