55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,73.26874271460895,270.965508176656
55.94431019497029,-3.1881188361402466,N,55.944610194970295,-3.1881188361402466,73.26874271460895,269.715508176656
55.944610194970295,-3.1881188361402466,WSW,55.944495389940585,-3.188396,73.26874271460895,268.465508176656
55.944495389940585,-3.188396,SSE,55.94421822608083,-3.1882811949702905,73.26874271460895,267.215508176656
55.94421822608083,-3.1882811949702905,NNE,55.944495389940585,-3.188166389940581,73.26874271460895,265.965508176656
55.944495389940585,-3.188166389940581,W,55.944495389940585,-3.188466389940581,73.26874271460895,264.715508176656
55.944495389940585,-3.188466389940581,NW,55.94470752197494,-3.188678521974937,73.26874271460895,263.465508176656
55.94470752197494,-3.188678521974937,WSW,55.94459271694523,-3.1889556858346904,64.05398109607738,210.79627014192795
55.94459271694523,-3.1889556858346904,NNW,55.94486988080499,-3.1890704908644,129.9208895351884,294.9094489825288
55.94486988080499,-3.1890704908644,SSE,55.94459271694523,-3.1889556858346904,148.25315415679475,326.63819386731785
55.94459271694523,-3.1889556858346904,S,55.94429271694523,-3.1889556858346904,148.25315415679475,325.38819386731785
55.94429271694523,-3.1889556858346904,N,55.94459271694523,-3.1889556858346904,148.25315415679475,324.13819386731785
55.94459271694523,-3.1889556858346904,NW,55.94480484897959,-3.189167817869046,148.25315415679475,322.88819386731785
55.94480484897959,-3.189167817869046,SW,55.94459271694523,-3.189379949903402,148.25315415679475,321.63819386731785
55.94459271694523,-3.189379949903402,SSW,55.944315553085474,-3.1894947549331114,229.49061192627434,345.95012192887594
55.944315553085474,-3.1894947549331114,NNW,55.94459271694523,-3.189609559962821,242.70212703931975,452.14604616538503
55.94459271694523,-3.189609559962821,NW,55.94480484897959,-3.1898216919971767,242.70212703931975,450.89604616538503
55.94480484897959,-3.1898216919971767,N,55.94510484897959,-3.1898216919971767,365.67538665003684,537.3096119928741
55.94510484897959,-3.1898216919971767,WNW,55.9452196540093,-3.19009885585693,365.67538665003684,536.0596119928741
55.9452196540093,-3.19009885585693,NW,55.945431786043656,-3.190310987891286,371.07053370535345,654.0876497656047
55.945431786043656,-3.190310987891286,WSW,55.945316981013946,-3.1905881517510393,410.9088317393334,687.5736944783743
55.945316981013946,-3.1905881517510393,WSW,55.945202175984235,-3.1908653156107927,410.9088317393334,686.3236944783743
55.945202175984235,-3.1908653156107927,NNE,55.94547933984399,-3.190750510581083,410.9088317393334,685.0736944783743
55.94547933984399,-3.190750510581083,N,55.945779339843995,-3.190750510581083,410.9088317393334,683.8236944783743
55.945779339843995,-3.190750510581083,NW,55.94599147187835,-3.190962642615439,458.94764287095416,780.9812295910641
