55.944425,-3.188396,ENE,55.94453980502971,-3.1881188361402466,0.0,145.13898754627715
55.94453980502971,-3.1881188361402466,WSW,55.944425,-3.188396,102.80047177808827,223.8711364142502
55.944425,-3.188396,S,55.944125,-3.188396,102.80047177808827,222.6211364142502
55.944125,-3.188396,S,55.943825,-3.188396,102.80047177808827,221.3711364142502
55.943825,-3.188396,SSW,55.94354783614024,-3.1885108050297095,102.80047177808827,220.1211364142502
55.94354783614024,-3.1885108050297095,ESE,55.94343303111053,-3.188233641169956,102.80047177808827,218.8711364142502
55.94343303111053,-3.188233641169956,SSW,55.94315586725077,-3.1883484461996656,181.35685064233255,231.82049022666854
55.94315586725077,-3.1883484461996656,SW,55.94294373521642,-3.1885605782340214,181.35685064233255,230.57049022666854
55.94294373521642,-3.1885605782340214,WSW,55.94282893018671,-3.188837742093775,193.3394666182707,353.17703106500716
55.94282893018671,-3.188837742093775,ENE,55.94294373521642,-3.1885605782340214,193.3394666182707,351.92703106500716
55.94294373521642,-3.1885605782340214,SW,55.94273160318206,-3.188772710268377,193.3394666182707,350.67703106500716
55.94273160318206,-3.188772710268377,W,55.94273160318206,-3.1890727102683774,193.3394666182707,349.42703106500716
55.94273160318206,-3.1890727102683774,W,55.94273160318206,-3.1893727102683775,136.08190896076698,298.19261857518273
55.94273160318206,-3.1893727102683775,NW,55.94294373521642,-3.1895848423027333,224.29270890410044,331.1959446610809
55.94294373521642,-3.1895848423027333,SSE,55.94266657135666,-3.189470037273024,317.11705270547304,438.5160999494075
55.94266657135666,-3.189470037273024,NNE,55.94294373521642,-3.1893552322433143,317.11705270547304,437.2660999494075
55.94294373521642,-3.1893552322433143,N,55.94324373521642,-3.1893552322433143,220.87457281655722,398.45652070665255
55.94324373521642,-3.1893552322433143,N,55.94354373521642,-3.1893552322433143,271.79804533272807,479.4073479608207
55.94354373521642,-3.1893552322433143,NNW,55.94382089907618,-3.189470037273024,271.79804533272807,478.1573479608207
55.94382089907618,-3.189470037273024,S,55.94352089907618,-3.189470037273024,271.79804533272807,476.9073479608207
55.94352089907618,-3.189470037273024,S,55.943220899076174,-3.189470037273024,271.79804533272807,475.6573479608207
55.943220899076174,-3.189470037273024,NNE,55.94349806293593,-3.1893552322433143,271.79804533272807,474.4073479608207
55.94349806293593,-3.1893552322433143,E,55.94349806293593,-3.189055232243314,271.79804533272807,473.1573479608207
55.94349806293593,-3.189055232243314,NW,55.943710194970286,-3.18926736427767,271.79804533272807,471.9073479608207
55.943710194970286,-3.18926736427767,NW,55.94392232700464,-3.1894794963120257,271.79804533272807,470.6573479608207
