55.944425,-3.188396,W,55.944425,-3.188696,0.0,248.75
55.944425,-3.188696,W,55.944425,-3.1889960000000004,0.0,247.5
55.944425,-3.1889960000000004,WNW,55.94453980502971,-3.189273163859754,42.54366498076516,338.4758034309669
55.94453980502971,-3.189273163859754,SSW,55.944262641169956,-3.1893879688894633,42.54366498076516,337.2258034309669
55.944262641169956,-3.1893879688894633,SSW,55.9439854773102,-3.189502773919173,42.54366498076516,335.9758034309669
55.9439854773102,-3.189502773919173,SSW,55.94370831345044,-3.1896175789488823,27.294337038703393,295.0719949890604
55.94370831345044,-3.1896175789488823,SSW,55.94343114959069,-3.189732383978592,29.28325602458483,348.98051264689724
55.94343114959069,-3.189732383978592,SE,55.94321901755633,-3.189520251944236,29.28325602458483,347.73051264689724
55.94321901755633,-3.189520251944236,SSE,55.942941853696574,-3.1894054469145265,95.49371397262199,413.48427624892486
55.942941853696574,-3.1894054469145265,ESE,55.942827048666864,-3.189128283054773,95.49371397262199,412.23427624892486
55.942827048666864,-3.189128283054773,E,55.942827048666864,-3.188828283054773,95.49371397262199,410.98427624892486
55.942827048666864,-3.188828283054773,ENE,55.942941853696574,-3.1885511191950195,95.49371397262199,409.73427624892486
55.942941853696574,-3.1885511191950195,ENE,55.943056658726285,-3.188273955335266,95.49371397262199,408.48427624892486
55.943056658726285,-3.188273955335266,E,55.943056658726285,-3.187973955335266,146.98142963134333,433.8172358749297
55.943056658726285,-3.187973955335266,NE,55.94326879076064,-3.18776182330091,102.7471033956992,337.80518504293394
55.94326879076064,-3.18776182330091,NE,55.943480922795,-3.1875496912665544,102.7471033956992,336.55518504293394
55.943480922795,-3.1875496912665544,NNE,55.94375808665475,-3.187434886236845,167.29496121090955,416.79280632431494
55.94375808665475,-3.187434886236845,ENE,55.943872891684464,-3.1871577223770915,167.29496121090955,415.54280632431494
55.943872891684464,-3.1871577223770915,ENE,55.943987696714174,-3.186880558517338,167.29496121090955,414.29280632431494
55.943987696714174,-3.186880558517338,E,55.943987696714174,-3.186580558517338,289.9200656554394,480.5047685948722
55.943987696714174,-3.186580558517338,ENE,55.944102501743885,-3.1863033946575845,334.3903385701571,529.1477176652521
55.944102501743885,-3.1863033946575845,ENE,55.944217306773595,-3.186026230797831,334.3903385701571,527.8977176652521
55.944217306773595,-3.186026230797831,ENE,55.944332111803305,-3.1857490669380777,334.3903385701571,526.6477176652521
55.944332111803305,-3.1857490669380777,ENE,55.944446916833016,-3.1854719030783243,334.3903385701571,525.3977176652521
55.944446916833016,-3.1854719030783243,ENE,55.944561721862726,-3.185194739218571,429.66581546592215,584.7279885389829
55.944561721862726,-3.185194739218571,ENE,55.94467652689244,-3.1849175753588175,468.1166300618291,621.1742798579254
55.94467652689244,-3.1849175753588175,SSW,55.94439936303268,-3.185032380388527,468.1166300618291,619.9242798579254
55.94439936303268,-3.185032380388527,SSW,55.944122199172924,-3.1851471854182365,468.1166300618291,618.6742798579254
55.944122199172924,-3.1851471854182365,SSW,55.94384503531317,-3.185261990447946,468.1166300618291,617.4242798579254
55.94384503531317,-3.185261990447946,SE,55.94363290327881,-3.1850498584135902,468.1166300618291,616.1742798579254
55.94363290327881,-3.1850498584135902,S,55.94333290327881,-3.1850498584135902,468.1166300618291,614.9242798579254
55.94333290327881,-3.1850498584135902,SW,55.94312077124445,-3.185261990447946,532.1088756782517,680.2684933782048
