55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SSE,55.94393570410589,-3.1880690629359347,0.0,247.5
55.94393570410589,-3.1880690629359347,SE,55.943723572071534,-3.187856930901579,16.337588587641214,367.69333910453696
55.943723572071534,-3.187856930901579,NW,55.94393570410589,-3.1880690629359347,16.337588587641214,366.44333910453696
55.94393570410589,-3.1880690629359347,W,55.94393570410589,-3.188369062935935,16.337588587641214,365.19333910453696
55.94393570410589,-3.188369062935935,NW,55.944147836140246,-3.1885811949702907,34.30476607800828,422.8071813913805
55.944147836140246,-3.1885811949702907,SE,55.94393570410589,-3.188369062935935,34.30476607800828,421.5571813913805
55.94393570410589,-3.188369062935935,E,55.94393570410589,-3.1880690629359347,34.30476607800828,420.3071813913805
55.94393570410589,-3.1880690629359347,E,55.94393570410589,-3.1877690629359345,34.30476607800828,419.0571813913805
55.94393570410589,-3.1877690629359345,ESE,55.94382089907618,-3.187491899076181,34.30476607800828,417.8071813913805
55.94382089907618,-3.187491899076181,E,55.94382089907618,-3.187191899076181,57.26011346761833,472.99987021695637
55.94382089907618,-3.187191899076181,WNW,55.94393570410589,-3.1874690629359343,57.26011346761833,471.74987021695637
55.94393570410589,-3.1874690629359343,WNW,55.9440505091356,-3.1877462267956878,57.26011346761833,470.49987021695637
55.9440505091356,-3.1877462267956878,W,55.9440505091356,-3.188046226795688,57.26011346761833,469.24987021695637
55.9440505091356,-3.188046226795688,WSW,55.94393570410589,-3.1883233906554413,57.26011346761833,467.99987021695637
55.94393570410589,-3.1883233906554413,WNW,55.9440505091356,-3.1886005545151948,0.0,403.76103810396324
55.9440505091356,-3.1886005545151948,NW,55.944262641169956,-3.1888126865495505,71.74074826922059,493.38135550244436
55.944262641169956,-3.1888126865495505,WSW,55.944147836140246,-3.189089850409304,71.74074826922059,492.13135550244436
55.944147836140246,-3.189089850409304,WSW,55.944033031110536,-3.1893670142690573,71.74074826922059,490.88135550244436
55.944033031110536,-3.1893670142690573,WSW,55.943918226080825,-3.1896441781288107,71.74074826922059,489.63135550244436
55.943918226080825,-3.1896441781288107,WSW,55.943803421051115,-3.189921341988564,71.74074826922059,488.38135550244436
55.943803421051115,-3.189921341988564,W,55.943803421051115,-3.1902213419885643,100.52714567130933,590.4112990403688
55.943803421051115,-3.1902213419885643,WNW,55.943918226080825,-3.1904985058483177,107.9122387827322,614.8479226083431
55.943918226080825,-3.1904985058483177,WSW,55.943803421051115,-3.190775669708071,107.9122387827322,613.5979226083431
55.943803421051115,-3.190775669708071,WSW,55.943688616021404,-3.1910528335678245,107.9122387827322,612.3479226083431
55.943688616021404,-3.1910528335678245,W,55.943688616021404,-3.1913528335678247,107.9122387827322,611.0979226083431
55.943688616021404,-3.1913528335678247,WSW,55.943573810991694,-3.191629997427578,118.30402517717812,709.5084099110779
55.943573810991694,-3.191629997427578,NE,55.94378594302605,-3.1914178653932224,118.30402517717812,708.2584099110779
55.94378594302605,-3.1914178653932224,NE,55.94399807506041,-3.1912057333588666,239.77075392248074,742.662587539827
55.94399807506041,-3.1912057333588666,NE,55.94421020709476,-3.190993601324511,239.77075392248074,741.412587539827
55.94421020709476,-3.190993601324511,NE,55.94442233912912,-3.190781469290155,296.1436326844177,746.4946982506968
55.94442233912912,-3.190781469290155,N,55.94472233912912,-3.190781469290155,296.1436326844177,745.2446982506968
55.94472233912912,-3.190781469290155,N,55.945022339129125,-3.190781469290155,296.1436326844177,743.9946982506968
55.945022339129125,-3.190781469290155,NNW,55.94529950298888,-3.1908962743198646,296.1436326844177,742.7446982506968
55.94529950298888,-3.1908962743198646,N,55.945599502988884,-3.1908962743198646,347.39563410778294,861.477551415061
55.945599502988884,-3.1908962743198646,WNW,55.945714308018594,-3.191173438179618,347.39563410778294,860.227551415061
55.945714308018594,-3.191173438179618,W,55.945714308018594,-3.191473438179618,371.890755308777,955.0872707028078
55.945714308018594,-3.191473438179618,WNW,55.945829113048305,-3.1917506020393716,430.8504537986395,962.0839251300578
55.945829113048305,-3.1917506020393716,W,55.945829113048305,-3.1920506020393717,430.8504537986395,960.8339251300578
55.945829113048305,-3.1920506020393717,WNW,55.945943918078015,-3.192327765899125,459.64189301043797,1081.3403306100981
55.945943918078015,-3.192327765899125,SE,55.94573178604366,-3.1921156338647694,566.9529214980794,1112.742147409017
55.94573178604366,-3.1921156338647694,SE,55.9455196540093,-3.1919035018304136,566.9529214980794,1111.492147409017
55.9455196540093,-3.1919035018304136,SE,55.94530752197495,-3.191691369796058,566.9529214980794,1110.242147409017
55.94530752197495,-3.191691369796058,SE,55.94509538994059,-3.191479237761702,566.9529214980794,1108.992147409017
55.94509538994059,-3.191479237761702,SE,55.944883257906234,-3.1912671057273463,566.9529214980794,1107.742147409017
55.944883257906234,-3.1912671057273463,SE,55.94467112587188,-3.1910549736929905,566.9529214980794,1106.492147409017
