55.944425,-3.188396,NNE,55.94470216385976,-3.1882811949702905,0.0,248.75
55.94470216385976,-3.1882811949702905,WNW,55.94481696888947,-3.188558358830044,0.0,247.5
55.94481696888947,-3.188558358830044,S,55.94451696888947,-3.188558358830044,0.0,246.25
55.94451696888947,-3.188558358830044,SW,55.94430483685511,-3.1887704908643997,0.0,245.0
55.94430483685511,-3.1887704908643997,W,55.94430483685511,-3.1890704908644,0.0,243.75
55.94430483685511,-3.1890704908644,NW,55.94451696888947,-3.1892826228987556,42.54366498076516,334.7258034309669
55.94451696888947,-3.1892826228987556,ESE,55.944402163859756,-3.1890054590390022,42.54366498076516,333.4758034309669
55.944402163859756,-3.1890054590390022,W,55.944402163859756,-3.1893054590390024,42.54366498076516,332.2258034309669
55.944402163859756,-3.1893054590390024,SSW,55.944125,-3.189420264068712,42.54366498076516,330.9758034309669
55.944125,-3.189420264068712,SW,55.94391286796564,-3.1896323961030677,27.294337038703393,290.0719949890604
55.94391286796564,-3.1896323961030677,SSE,55.94363570410589,-3.189517591073358,89.91511658127018,316.3470734479454
55.94363570410589,-3.189517591073358,SSW,55.94335854024613,-3.1896323961030677,91.90403556715162,370.2555911057823
55.94335854024613,-3.1896323961030677,W,55.94335854024613,-3.189932396103068,91.90403556715162,369.0055911057823
55.94335854024613,-3.189932396103068,WSW,55.94324373521642,-3.1902095599628213,201.97413867208724,392.3693373588227
55.94324373521642,-3.1902095599628213,ESE,55.94312893018671,-3.189932396103068,273.94363075124517,428.7024791834388
55.94312893018671,-3.189932396103068,NE,55.943341062221066,-3.189720264068712,273.94363075124517,427.4524791834388
55.943341062221066,-3.189720264068712,ESE,55.943226257191355,-3.1894431002089587,273.94363075124517,426.2024791834388
55.943226257191355,-3.1894431002089587,SSE,55.9429490933316,-3.189328295179249,340.15408869928234,491.95624278546643
55.9429490933316,-3.189328295179249,SSE,55.94267192947184,-3.1892134901495397,340.15408869928234,490.70624278546643
55.94267192947184,-3.1892134901495397,NW,55.9428840615062,-3.1894256221838955,340.15408869928234,489.45624278546643
55.9428840615062,-3.1894256221838955,SW,55.94267192947184,-3.1896377542182512,340.15408869928234,488.20624278546643
55.94267192947184,-3.1896377542182512,E,55.94267192947184,-3.189337754218251,340.15408869928234,486.95624278546643
55.94267192947184,-3.189337754218251,NNW,55.9429490933316,-3.1894525592479606,340.15408869928234,485.70624278546643
55.9429490933316,-3.1894525592479606,N,55.9432490933316,-3.1894525592479606,340.15408869928234,484.45624278546643
55.9432490933316,-3.1894525592479606,SW,55.943036961297246,-3.1896646912823163,340.15408869928234,483.20624278546643
55.943036961297246,-3.1896646912823163,SE,55.94282482926289,-3.1894525592479606,340.15408869928234,481.95624278546643
55.94282482926289,-3.1894525592479606,NNE,55.943101993122646,-3.189337754218251,340.15408869928234,480.70624278546643
