55.944425,-3.188396,NNE,55.94470216385976,-3.1882811949702905,0.0,248.75
55.94470216385976,-3.1882811949702905,N,55.94500216385976,-3.1882811949702905,25.52086040381181,275.49680392551267
55.94500216385976,-3.1882811949702905,NW,55.94521429589412,-3.1884933270046463,23.699359761589754,235.5820262412471
55.94521429589412,-3.1884933270046463,N,55.94551429589412,-3.1884933270046463,37.34856832106781,288.3799088508283
55.94551429589412,-3.1884933270046463,NNE,55.94579145975388,-3.1883785219749368,37.34856832106781,287.1299088508283
55.94579145975388,-3.1883785219749368,ESE,55.94567665472417,-3.1881013581151834,98.48543243135651,315.70037552094067
55.94567665472417,-3.1881013581151834,N,55.94597665472417,-3.1881013581151834,151.30565074614864,367.71686062613543
55.94597665472417,-3.1881013581151834,S,55.94567665472417,-3.1881013581151834,151.30565074614864,366.46686062613543
55.94567665472417,-3.1881013581151834,SW,55.94546452268981,-3.188313490149539,151.30565074614864,365.21686062613543
55.94546452268981,-3.188313490149539,N,55.945764522689814,-3.188313490149539,151.30565074614864,363.96686062613543
55.945764522689814,-3.188313490149539,WSW,55.9456497176601,-3.1885906540092925,151.30565074614864,362.71686062613543
55.9456497176601,-3.1885906540092925,SSE,55.94537255380035,-3.188475848979583,151.30565074614864,361.46686062613543
55.94537255380035,-3.188475848979583,WSW,55.945257748770636,-3.1887530128393364,151.30565074614864,360.21686062613543
55.945257748770636,-3.1887530128393364,SSW,55.94498058491088,-3.188867817869046,151.30565074614864,358.96686062613543
55.94498058491088,-3.188867817869046,NNE,55.945257748770636,-3.1887530128393364,151.30565074614864,357.71686062613543
55.945257748770636,-3.1887530128393364,E,55.945257748770636,-3.1884530128393362,151.30565074614864,356.46686062613543
55.945257748770636,-3.1884530128393362,NNW,55.94553491263039,-3.1885678178690458,151.30565074614864,355.21686062613543
55.94553491263039,-3.1885678178690458,ENE,55.9456497176601,-3.1882906540092923,151.30565074614864,353.96686062613543
55.9456497176601,-3.1882906540092923,NE,55.94586184969446,-3.1880785219749366,151.30565074614864,352.71686062613543
55.94586184969446,-3.1880785219749366,NNE,55.946139013554216,-3.187963716945227,151.30565074614864,351.46686062613543
55.946139013554216,-3.187963716945227,SSW,55.94586184969446,-3.1880785219749366,151.30565074614864,350.21686062613543
55.94586184969446,-3.1880785219749366,SSE,55.9455846858347,-3.187963716945227,84.91875164514873,265.8712038581295
55.9455846858347,-3.187963716945227,SE,55.94537255380035,-3.1877515849108713,84.91875164514873,264.6212038581295
55.94537255380035,-3.1877515849108713,SW,55.94516042176599,-3.187963716945227,84.91875164514873,263.3712038581295
55.94516042176599,-3.187963716945227,NW,55.94537255380035,-3.188175848979583,84.91875164514873,262.1212038581295
55.94537255380035,-3.188175848979583,NE,55.9455846858347,-3.187963716945227,84.91875164514873,260.8712038581295
55.9455846858347,-3.187963716945227,NNE,55.94586184969446,-3.1878489119155176,49.687561039155675,195.5310173366012
55.94586184969446,-3.1878489119155176,WNW,55.94597665472417,-3.188126075775271,49.687561039155675,194.2810173366012
55.94597665472417,-3.188126075775271,WNW,55.94609145975388,-3.1884032396350244,49.687561039155675,193.0310173366012
55.94609145975388,-3.1884032396350244,WNW,55.94620626478359,-3.1886804034947778,49.687561039155675,191.7810173366012
55.94620626478359,-3.1886804034947778,ESE,55.94609145975388,-3.1884032396350244,49.687561039155675,190.5310173366012
55.94609145975388,-3.1884032396350244,W,55.94609145975388,-3.1887032396350246,49.687561039155675,189.2810173366012
55.94609145975388,-3.1887032396350246,ESE,55.94597665472417,-3.188426075775271,49.687561039155675,188.0310173366012
55.94597665472417,-3.188426075775271,WSW,55.94586184969446,-3.1887032396350246,49.687561039155675,186.7810173366012
55.94586184969446,-3.1887032396350246,SE,55.9456497176601,-3.188491107600669,49.687561039155675,185.5310173366012
55.9456497176601,-3.188491107600669,NNW,55.94592688151986,-3.1886059126303783,49.687561039155675,184.2810173366012
55.94592688151986,-3.1886059126303783,SSE,55.9456497176601,-3.188491107600669,49.687561039155675,183.0310173366012
