55.944425,-3.188396,E,55.944425,-3.188096,0.0,248.75
55.944425,-3.188096,W,55.944425,-3.188396,0.0,247.5
55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,0.0,246.25
55.944212867965646,-3.188608132034356,NW,55.944425,-3.1888202640687116,30.592527874411953,329.5663570637372
55.944425,-3.1888202640687116,NNE,55.94470216385976,-3.188705459039002,30.592527874411953,328.3163570637372
55.94470216385976,-3.188705459039002,WNW,55.94481696888947,-3.1889826228987554,30.592527874411953,327.0663570637372
55.94481696888947,-3.1889826228987554,NNE,55.945094132749226,-3.188867817869046,30.592527874411953,325.8163570637372
55.945094132749226,-3.188867817869046,N,55.94539413274923,-3.188867817869046,63.913441794484335,349.1398493908597
55.94539413274923,-3.188867817869046,W,55.94539413274923,-3.189167817869046,63.913441794484335,347.8898493908597
55.94539413274923,-3.189167817869046,N,55.94569413274923,-3.189167817869046,105.42305096611283,384.8285532589742
55.94569413274923,-3.189167817869046,N,55.945994132749234,-3.189167817869046,150.9768103039263,384.48301926328116
55.945994132749234,-3.189167817869046,E,55.945994132749234,-3.188867817869046,150.9768103039263,383.23301926328116
55.945994132749234,-3.188867817869046,SW,55.94578200071488,-3.1890799499034017,150.9768103039263,381.98301926328116
55.94578200071488,-3.1890799499034017,E,55.94578200071488,-3.1887799499034015,150.9768103039263,380.73301926328116
55.94578200071488,-3.1887799499034015,SSW,55.94550483685512,-3.188894754933111,150.9768103039263,379.48301926328116
55.94550483685512,-3.188894754933111,N,55.945804836855125,-3.188894754933111,150.9768103039263,378.23301926328116
55.945804836855125,-3.188894754933111,W,55.945804836855125,-3.189194754933111,150.9768103039263,376.98301926328116
55.945804836855125,-3.189194754933111,NNW,55.94608200071488,-3.1893095599628207,150.9768103039263,375.73301926328116
55.94608200071488,-3.1893095599628207,SSE,55.945804836855125,-3.189194754933111,150.9768103039263,374.48301926328116
55.945804836855125,-3.189194754933111,SE,55.94559270482077,-3.1889826228987554,150.9768103039263,373.23301926328116
55.94559270482077,-3.1889826228987554,SE,55.94538057278641,-3.1887704908643997,150.9768103039263,371.98301926328116
55.94538057278641,-3.1887704908643997,SE,55.945168440752056,-3.188558358830044,150.9768103039263,370.73301926328116
55.945168440752056,-3.188558358830044,E,55.945168440752056,-3.1882583588300437,257.7762819816284,442.856915858371
55.945168440752056,-3.1882583588300437,ESE,55.945053635722346,-3.1879811949702903,257.7762819816284,441.606915858371
55.945053635722346,-3.1879811949702903,ENE,55.945168440752056,-3.187704031110537,257.7762819816284,440.356915858371
