55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,0.0,247.5
55.94400073593129,-3.1879717359312885,E,55.94400073593129,-3.1876717359312883,0.0,246.25
55.94400073593129,-3.1876717359312883,NE,55.944212867965646,-3.1874596038969325,0.0,135.4935736948268
55.944212867965646,-3.1874596038969325,SE,55.94400073593129,-3.1872474718625767,15.496862889158802,155.61648392937178
55.94400073593129,-3.1872474718625767,S,55.94370073593129,-3.1872474718625767,15.496862889158802,154.36648392937178
55.94370073593129,-3.1872474718625767,SSW,55.94342357207153,-3.1873622768922862,15.496862889158802,153.11648392937178
55.94342357207153,-3.1873622768922862,S,55.94312357207153,-3.1873622768922862,38.30367845554977,194.23138944991746
55.94312357207153,-3.1873622768922862,E,55.94312357207153,-3.187062276892286,38.30367845554977,192.98138944991746
55.94312357207153,-3.187062276892286,E,55.94312357207153,-3.186762276892286,38.30367845554977,191.73138944991746
55.94312357207153,-3.186762276892286,E,55.94312357207153,-3.1864622768922857,38.30367845554977,190.48138944991746
55.94312357207153,-3.1864622768922857,ENE,55.94323837710124,-3.1861851130325323,81.13157976078293,211.43985298163503
55.94323837710124,-3.1861851130325323,ENE,55.94335318213095,-3.185907949172779,81.13157976078293,210.18985298163503
55.94335318213095,-3.185907949172779,NE,55.943565314165305,-3.185695817138423,81.13157976078293,208.93985298163503
55.943565314165305,-3.185695817138423,ENE,55.943680119195015,-3.1854186532786697,100.6399904530291,282.39685463076194
55.943680119195015,-3.1854186532786697,NE,55.94389225122937,-3.185206521244314,100.6399904530291,281.14685463076194
55.94389225122937,-3.185206521244314,NE,55.94410438326373,-3.184994389209958,100.6399904530291,279.89685463076194
55.94410438326373,-3.184994389209958,NE,55.944316515298084,-3.1847822571756024,100.6399904530291,278.64685463076194
55.944316515298084,-3.1847822571756024,NNE,55.94459367915784,-3.184667452145893,100.6399904530291,277.39685463076194
55.94459367915784,-3.184667452145893,NE,55.9448058111922,-3.184455320111537,142.9633757230402,341.445230516853
55.9448058111922,-3.184455320111537,NW,55.94501794322655,-3.184667452145893,212.10715407122322,388.30663880646244
55.94501794322655,-3.184667452145893,NW,55.94523007526091,-3.1848795841802486,282.41322393808576,501.6178652009503
55.94523007526091,-3.1848795841802486,NW,55.945442207295265,-3.1850917162146044,282.41322393808576,500.3678652009503
55.945442207295265,-3.1850917162146044,NW,55.94565433932962,-3.18530384824896,282.41322393808576,499.1178652009503
55.94565433932962,-3.18530384824896,WNW,55.94576914435933,-3.1855810121087136,322.23125068806604,610.062326934843
55.94576914435933,-3.1855810121087136,SSW,55.945491980499575,-3.185695817138423,322.23125068806604,608.812326934843
55.945491980499575,-3.185695817138423,SSW,55.94521481663982,-3.1858106221681326,322.23125068806604,607.562326934843
55.94521481663982,-3.1858106221681326,SSW,55.94493765278006,-3.185925427197842,322.23125068806604,606.312326934843
55.94493765278006,-3.185925427197842,S,55.94463765278006,-3.185925427197842,322.23125068806604,605.062326934843
55.94463765278006,-3.185925427197842,SSW,55.9443604889203,-3.1860402322275516,322.23125068806604,603.812326934843
55.9443604889203,-3.1860402322275516,S,55.9440604889203,-3.1860402322275516,322.23125068806604,602.562326934843
55.9440604889203,-3.1860402322275516,SSW,55.943783325060544,-3.186155037257261,322.23125068806604,601.312326934843
55.943783325060544,-3.186155037257261,S,55.94348332506054,-3.186155037257261,376.27058060720157,627.6627036830448
55.94348332506054,-3.186155037257261,W,55.94348332506054,-3.1864550372572613,376.27058060720157,626.4127036830448
55.94348332506054,-3.1864550372572613,WNW,55.94359813009025,-3.1867322011170147,376.27058060720157,625.1627036830448
55.94359813009025,-3.1867322011170147,W,55.94359813009025,-3.187032201117015,376.27058060720157,623.9127036830448
55.94359813009025,-3.187032201117015,WNW,55.94371293511996,-3.1873093649767683,407.45924418595126,727.6676662671504
55.94371293511996,-3.1873093649767683,N,55.944012935119964,-3.1873093649767683,364.8352558112887,726.4176662671504
55.944012935119964,-3.1873093649767683,N,55.94431293511997,-3.1873093649767683,364.8352558112887,725.1676662671504
55.94431293511997,-3.1873093649767683,N,55.94461293511997,-3.1873093649767683,484.2000146811684,810.6615681017453
55.94461293511997,-3.1873093649767683,N,55.94491293511997,-3.1873093649767683,484.2000146811684,809.4115681017453
55.94491293511997,-3.1873093649767683,NNE,55.94519009897973,-3.187194559947059,484.2000146811684,808.1615681017453
55.94519009897973,-3.187194559947059,NW,55.945402231014086,-3.1874066919814146,484.2000146811684,806.9115681017453
55.945402231014086,-3.1874066919814146,NNE,55.94567939487384,-3.187291886951705,489.7936173205865,845.8235515984398
55.94567939487384,-3.187291886951705,WSW,55.94556458984413,-3.1875690508114585,489.7936173205865,844.5735515984398
55.94556458984413,-3.1875690508114585,W,55.94556458984413,-3.1878690508114587,423.4067182195866,760.2278948304339
55.94556458984413,-3.1878690508114587,WSW,55.94544978481442,-3.188146214671212,423.4067182195866,758.9778948304339
55.94544978481442,-3.188146214671212,W,55.94544978481442,-3.1884462146712123,421.5852175773645,719.0631171461683
55.94544978481442,-3.1884462146712123,WSW,55.94533497978471,-3.1887233785309657,435.23442613684256,771.8609997557495
55.94533497978471,-3.1887233785309657,SW,55.945122847750355,-3.1889355105653214,435.23442613684256,770.6109997557495
55.945122847750355,-3.1889355105653214,SW,55.944910715716,-3.189147642599677,435.23442613684256,769.3609997557495
55.944910715716,-3.189147642599677,SW,55.94469858368164,-3.189359774634033,435.23442613684256,768.1109997557495
55.94469858368164,-3.189359774634033,SW,55.944486451647286,-3.1895719066683887,435.23442613684256,766.8609997557495
55.944486451647286,-3.1895719066683887,WSW,55.944371646617576,-3.189849070528142,537.3997351928363,850.2867631528533
55.944371646617576,-3.189849070528142,ENE,55.944486451647286,-3.1895719066683887,537.3997351928363,849.0367631528533
55.944486451647286,-3.1895719066683887,ENE,55.944601256677,-3.1892947428086353,537.3997351928363,847.7867631528533
55.944601256677,-3.1892947428086353,ENE,55.94471606170671,-3.189017578948882,537.3997351928363,846.5367631528533
55.94471606170671,-3.189017578948882,ENE,55.94483086673642,-3.1887404150891285,537.3997351928363,845.2867631528533
55.94483086673642,-3.1887404150891285,NE,55.945042998770774,-3.1885282830547728,537.3997351928363,844.0367631528533
55.945042998770774,-3.1885282830547728,ENE,55.945157803800484,-3.1882511191950194,562.9205955966481,870.783567078366
55.945157803800484,-3.1882511191950194,SSE,55.94488063994073,-3.18813631416531,562.9205955966481,869.533567078366
55.94488063994073,-3.18813631416531,ESE,55.94476583491102,-3.1878591503055564,562.9205955966481,868.283567078366
55.94476583491102,-3.1878591503055564,SE,55.94455370287666,-3.1876470182712007,562.9205955966481,867.033567078366
55.94455370287666,-3.1876470182712007,S,55.94425370287666,-3.1876470182712007,539.0203642185179,753.4868751799885
55.94425370287666,-3.1876470182712007,S,55.943953702876655,-3.1876470182712007,539.0203642185179,752.2368751799885
55.943953702876655,-3.1876470182712007,SSE,55.9436765390169,-3.187532213241491,539.0203642185179,750.9868751799885
55.9436765390169,-3.187532213241491,S,55.943376539016896,-3.187532213241491,539.0203642185179,749.7368751799885
55.943376539016896,-3.187532213241491,SSE,55.94309937515714,-3.1874174082117817,628.0077057256694,824.961190496019
55.94309937515714,-3.1874174082117817,NNW,55.943376539016896,-3.187532213241491,628.0077057256694,823.711190496019
55.943376539016896,-3.187532213241491,N,55.9436765390169,-3.187532213241491,628.0077057256694,822.461190496019
55.9436765390169,-3.187532213241491,NNW,55.943953702876655,-3.1876470182712007,628.0077057256694,821.211190496019
55.943953702876655,-3.1876470182712007,N,55.94425370287666,-3.1876470182712007,628.0077057256694,819.961190496019
55.94425370287666,-3.1876470182712007,NNW,55.944530866736415,-3.18776182330091,628.0077057256694,818.711190496019
55.944530866736415,-3.18776182330091,N,55.94483086673642,-3.18776182330091,628.0077057256694,817.461190496019
55.94483086673642,-3.18776182330091,NW,55.945042998770774,-3.187973955335266,628.0077057256694,816.211190496019
55.945042998770774,-3.187973955335266,N,55.945342998770776,-3.187973955335266,628.0077057256694,814.961190496019
55.945342998770776,-3.187973955335266,N,55.94564299877078,-3.187973955335266,689.1445698359581,843.5316571661314
55.94564299877078,-3.187973955335266,W,55.94564299877078,-3.188273955335266,689.1445698359581,842.2816571661314
55.94564299877078,-3.188273955335266,W,55.94564299877078,-3.1885739553352663,689.1445698359581,841.0316571661314
55.94564299877078,-3.1885739553352663,W,55.94564299877078,-3.1888739553352665,689.1445698359581,839.7816571661314
55.94564299877078,-3.1888739553352665,W,55.94564299877078,-3.1891739553352667,689.1445698359581,838.5316571661314
55.94564299877078,-3.1891739553352667,W,55.94564299877078,-3.189473955335267,689.1445698359581,837.2816571661314
55.94564299877078,-3.189473955335267,W,55.94564299877078,-3.189773955335267,689.1445698359581,836.0316571661314
55.94564299877078,-3.189773955335267,WNW,55.94575780380049,-3.1900511191950205,689.1445698359581,834.7816571661314
55.94575780380049,-3.1900511191950205,W,55.94575780380049,-3.1903511191950207,689.1445698359581,833.5316571661314
55.94575780380049,-3.1903511191950207,WNW,55.9458726088302,-3.190628283054774,689.1445698359581,832.2816571661314
55.9458726088302,-3.190628283054774,W,55.9458726088302,-3.1909282830547743,706.9530103467175,913.8658029459313
55.9458726088302,-3.1909282830547743,SW,55.945660476795844,-3.19114041508913,706.9530103467175,912.6158029459313
55.945660476795844,-3.19114041508913,SSW,55.94538331293609,-3.1912552201188396,706.9530103467175,911.3658029459313
55.94538331293609,-3.1912552201188396,SW,55.94517118090173,-3.1914673521531953,706.9530103467175,910.1158029459313
55.94517118090173,-3.1914673521531953,SSW,55.944894017041975,-3.191582157182905,706.9530103467175,908.8658029459313
55.944894017041975,-3.191582157182905,SW,55.94468188500762,-3.1917942892172606,720.0628162527867,935.30395184389
55.94468188500762,-3.1917942892172606,ESE,55.94456707997791,-3.191517125357507,720.0628162527867,934.05395184389
55.94456707997791,-3.191517125357507,ESE,55.9444522749482,-3.191239961497754,720.0628162527867,932.80395184389
55.9444522749482,-3.191239961497754,ESE,55.94433746991849,-3.1909627976380004,720.0628162527867,931.55395184389
55.94433746991849,-3.1909627976380004,ESE,55.94422266488878,-3.190685633778247,735.8174113612009,989.0775946461002
55.94422266488878,-3.190685633778247,W,55.94422266488878,-3.190985633778247,735.8174113612009,987.8275946461002
55.94422266488878,-3.190985633778247,WNW,55.94433746991849,-3.1912627976380006,735.8174113612009,986.5775946461002
55.94433746991849,-3.1912627976380006,W,55.94433746991849,-3.1915627976380008,735.8174113612009,985.3275946461002
55.94433746991849,-3.1915627976380008,WNW,55.9444522749482,-3.191839961497754,735.8174113612009,984.0775946461002
55.9444522749482,-3.191839961497754,WNW,55.94456707997791,-3.1921171253575076,767.8767245517001,1066.7513964680018
55.94456707997791,-3.1921171253575076,SE,55.94435494794355,-3.191904993323152,767.8767245517001,1065.5013964680018
55.94435494794355,-3.191904993323152,SE,55.944142815909196,-3.191692861288796,767.8767245517001,1064.2513964680018
55.944142815909196,-3.191692861288796,SE,55.94393068387484,-3.1914807292544403,767.8767245517001,1063.0013964680018
55.94393068387484,-3.1914807292544403,S,55.94363068387484,-3.1914807292544403,767.8767245517001,1061.7513964680018
55.94363068387484,-3.1914807292544403,SE,55.94341855184048,-3.1912685972200845,767.8767245517001,1060.5013964680018
55.94341855184048,-3.1912685972200845,ESE,55.94330374681077,-3.190991433360331,800.0819717914281,1146.9983251556328
55.94330374681077,-3.190991433360331,N,55.94360374681077,-3.190991433360331,800.0819717914281,1145.7483251556328
55.94360374681077,-3.190991433360331,N,55.943903746810776,-3.190991433360331,800.0819717914281,1144.4983251556328
55.943903746810776,-3.190991433360331,NW,55.94411587884513,-3.191203565394687,800.0819717914281,1143.2483251556328
55.94411587884513,-3.191203565394687,NW,55.94432801087949,-3.1914156974290426,800.0819717914281,1141.9983251556328
55.94432801087949,-3.1914156974290426,NW,55.944540142913844,-3.1916278294633984,800.0819717914281,1140.7483251556328
55.944540142913844,-3.1916278294633984,NW,55.9447522749482,-3.191839961497754,800.0819717914281,1139.4983251556328
55.9447522749482,-3.191839961497754,NW,55.94496440698256,-3.19205209353211,800.0819717914281,1138.2483251556328
55.94496440698256,-3.19205209353211,NNW,55.94524157084231,-3.1921668985618195,864.4763209911805,1220.5074857484065
55.94524157084231,-3.1921668985618195,SE,55.94502943880796,-3.1919547665274637,864.4763209911805,1219.2574857484065
55.94502943880796,-3.1919547665274637,SE,55.9448173067736,-3.191742634493108,864.4763209911805,1218.0074857484065
55.9448173067736,-3.191742634493108,SE,55.944605174739245,-3.191530502458752,864.4763209911805,1216.7574857484065
55.944605174739245,-3.191530502458752,SE,55.94439304270489,-3.1913183704243964,864.4763209911805,1215.5074857484065
55.94439304270489,-3.1913183704243964,SE,55.94418091067053,-3.1911062383900406,864.4763209911805,1214.2574857484065
55.94418091067053,-3.1911062383900406,SE,55.943968778636176,-3.190894106355685,864.4763209911805,1213.0074857484065
55.943968778636176,-3.190894106355685,SE,55.94375664660182,-3.190681974321329,913.1323642460072,1278.997757222462
55.94375664660182,-3.190681974321329,ESE,55.94364184157211,-3.1904048104615756,913.1323642460072,1277.747757222462
55.94364184157211,-3.1904048104615756,ESE,55.9435270365424,-3.1901276466018222,913.1323642460072,1276.497757222462
55.9435270365424,-3.1901276466018222,SE,55.94331490450804,-3.1899155145674665,913.1323642460072,1275.247757222462
55.94331490450804,-3.1899155145674665,SE,55.94310277247369,-3.1897033825331107,913.1323642460072,1273.997757222462
55.94310277247369,-3.1897033825331107,SE,55.94289064043933,-3.189491250498755,913.1323642460072,1272.747757222462
55.94289064043933,-3.189491250498755,SE,55.942678508404974,-3.189279118464399,1017.8098043464094,1342.6245488329453
55.942678508404974,-3.189279118464399,NNE,55.94295567226473,-3.1891643134346896,1017.8098043464094,1341.3745488329453
55.94295567226473,-3.1891643134346896,NNE,55.94323283612449,-3.18904950840498,1017.8098043464094,1340.1245488329453
55.94323283612449,-3.18904950840498,NNE,55.943509999984244,-3.1889347033752706,1017.8098043464094,1338.8745488329453
